日付,時刻,始値,高値,安値,終値,出来高,銘柄コード
2014/01/06,,,,,,0.0,9983
2014/01/07,,,,,,0.0,9983
2014/01/08,,,,,,0.0,9983
2014/01/09,,,,,,0.0,9983
2014/01/10,,,,,,0.0,9983
2014/01/14,,,,,,0.0,9983
2014/01/15,,,,,,0.0,9983
2014/01/16,,,,,,0.0,9983
2014/01/17,,,,,,0.0,9983
2014/01/20,,,,,,0.0,9983
2014/01/21,,,,,,0.0,9983
2014/01/22,,,,,,0.0,9983
2014/01/23,,,,,,0.0,9983
2014/01/24,,,,,,0.0,9983
2014/01/27,,,,,,0.0,9983
2014/01/28,,,,,,0.0,9983
2014/01/29,,,,,,0.0,9983
2014/01/30,,,,,,0.0,9983
2014/01/31,,,,,,0.0,9983
2014/02/03,,,,,,0.0,9983
2014/02/04,,,,,,0.0,9983
2014/02/05,,,,,,0.0,9983
2014/02/06,,,,,,0.0,9983
2014/02/07,,,,,,0.0,9983
2014/02/10,,,,,,0.0,9983
2014/02/12,,,,,,0.0,9983
2014/02/13,,,,,,0.0,9983
2014/02/14,,,,,,0.0,9983
2014/02/17,,,,,,0.0,9983
2014/02/18,,,,,,0.0,9983
2014/02/19,,,,,,0.0,9983
2014/02/20,,,,,,0.0,9983
2014/02/21,,,,,,0.0,9983
2014/02/24,,,,,,0.0,9983
2014/02/25,,,,,,0.0,9983
2014/02/26,,,,,,0.0,9983
2014/02/27,,,,,,0.0,9983
2014/02/28,,,,,,0.0,9983
2014/03/03,,,,,,0.0,9983
2014/03/04,,,,,,0.0,9983
2014/03/05,,,,,,0.0,9983
2014/03/06,,,,,,0.0,9983
2014/03/07,,,,,,0.0,9983
2014/03/10,,,,,,0.0,9983
2014/03/11,,,,,,0.0,9983
2014/03/12,,,,,,0.0,9983
2014/03/13,,,,,,0.0,9983
2014/03/14,,,,,,0.0,9983
2014/03/17,,,,,,0.0,9983
2014/03/18,,,,,,0.0,9983
2014/03/19,,,,,,0.0,9983
2014/03/20,,,,,,0.0,9983
2014/03/24,,,,,,0.0,9983
2014/03/25,,,,,,0.0,9983
2014/03/26,,,,,,0.0,9983
2014/03/27,,,,,,0.0,9983
2014/03/28,,,,,,0.0,9983
2014/03/31,,,,,,0.0,9983
2014/04/01,,,,,,0.0,9983
2014/04/02,,,,,,0.0,9983
2014/04/03,,,,,,0.0,9983
2014/04/04,,,,,,0.0,9983
2014/04/07,,,,,,0.0,9983
2014/04/08,,,,,,0.0,9983
2014/04/09,,,,,,0.0,9983
2014/04/10,,,,,,0.0,9983
2014/04/11,,,,,,0.0,9983
2014/04/14,,,,,,0.0,9983
2014/04/15,,,,,,0.0,9983
2014/04/16,,,,,,0.0,9983
2014/04/17,,,,,,0.0,9983
2014/04/18,,,,,,0.0,9983
2014/04/21,,,,,,0.0,9983
2014/04/22,,,,,,0.0,9983
2014/04/23,,,,,,0.0,9983
2014/04/24,,,,,,0.0,9983
2014/04/25,,,,,,0.0,9983
2014/04/28,,,,,,0.0,9983
2014/04/30,,,,,,0.0,9983
2014/05/01,,,,,,0.0,9983
2014/05/02,,,,,,0.0,9983
2014/05/07,,,,,,0.0,9983
2014/05/08,,,,,,0.0,9983
2014/05/09,,,,,,0.0,9983
2014/05/12,,,,,,0.0,9983
2014/05/13,,,,,,0.0,9983
2014/05/14,,,,,,0.0,9983
2014/05/15,,,,,,0.0,9983
2014/05/16,,,,,,0.0,9983
2014/05/19,,,,,,0.0,9983
2014/05/20,,,,,,0.0,9983
2014/05/21,,,,,,0.0,9983
2014/05/22,,,,,,0.0,9983
2014/05/23,,,,,,0.0,9983
2014/05/26,,,,,,0.0,9983
2014/05/27,,,,,,0.0,9983
2014/05/28,,,,,,0.0,9983
2014/05/29,,,,,,0.0,9983
2014/05/30,,,,,,0.0,9983
2014/06/02,,,,,,0.0,9983
2014/06/03,,,,,,0.0,9983
2014/06/04,,,,,,0.0,9983
2014/06/05,,,,,,0.0,9983
2014/06/06,,,,,,0.0,9983
2014/06/09,,,,,,0.0,9983
2014/06/10,,,,,,0.0,9983
2014/06/11,,,,,,0.0,9983
2014/06/12,,,,,,0.0,9983
2014/06/13,,,,,,0.0,9983
2014/06/16,,,,,,0.0,9983
2014/06/17,,,,,,0.0,9983
2014/06/18,,,,,,0.0,9983
2014/06/19,,,,,,0.0,9983
2014/06/20,,,,,,0.0,9983
2014/06/23,,,,,,0.0,9983
2014/06/24,,,,,,0.0,9983
2014/06/25,,,,,,0.0,9983
2014/06/26,,,,,,0.0,9983
2014/06/27,,,,,,0.0,9983
2014/06/30,,,,,,0.0,9983
2014/07/01,,,,,,0.0,9983
2014/07/02,,,,,,0.0,9983
2014/07/03,,,,,,0.0,9983
2014/07/04,,,,,,0.0,9983
2014/07/07,,,,,,0.0,9983
2014/07/08,,,,,,0.0,9983
2014/07/09,,,,,,0.0,9983
2014/07/10,,,,,,0.0,9983
2014/07/11,,,,,,0.0,9983
2014/07/14,,,,,,0.0,9983
2014/07/15,,,,,,0.0,9983
2014/07/16,,,,,,0.0,9983
2014/07/17,,,,,,0.0,9983
2014/07/18,,,,,,0.0,9983
2014/07/22,,,,,,0.0,9983
2014/07/23,,,,,,0.0,9983
2014/07/24,,,,,,0.0,9983
2014/07/25,,,,,,0.0,9983
2014/07/28,,,,,,0.0,9983
2014/07/29,,,,,,0.0,9983
2014/07/30,,,,,,0.0,9983
2014/07/31,,,,,,0.0,9983
2014/08/01,,,,,,0.0,9983
2014/08/04,,,,,,0.0,9983
2014/08/05,,,,,,0.0,9983
2014/08/06,,,,,,0.0,9983
2014/08/07,,,,,,0.0,9983
2014/08/08,,,,,,0.0,9983
2014/08/11,,,,,,0.0,9983
2014/08/12,,,,,,0.0,9983
2014/08/13,,,,,,0.0,9983
2014/08/14,,,,,,0.0,9983
2014/08/15,,,,,,0.0,9983
2014/08/18,,,,,,0.0,9983
2014/08/19,,,,,,0.0,9983
2014/08/20,,,,,,0.0,9983
2014/08/21,,,,,,0.0,9983
2014/08/22,,,,,,0.0,9983
2014/08/25,,,,,,0.0,9983
2014/08/26,,,,,,0.0,9983
2014/08/27,,,,,,0.0,9983
2014/08/28,,,,,,0.0,9983
2014/08/29,,,,,,0.0,9983
2014/09/01,,,,,,0.0,9983
2014/09/02,,,,,,0.0,9983
2014/09/03,,,,,,0.0,9983
2014/09/04,,,,,,0.0,9983
2014/09/05,,,,,,0.0,9983
2014/09/08,,,,,,0.0,9983
2014/09/09,,,,,,0.0,9983
2014/09/10,,,,,,0.0,9983
2014/09/11,,,,,,0.0,9983
2014/09/12,,,,,,0.0,9983
2014/09/16,,,,,,0.0,9983
2014/09/17,,,,,,0.0,9983
2014/09/18,,,,,,0.0,9983
2014/09/19,,,,,,0.0,9983
2014/09/22,,,,,,0.0,9983
2014/09/24,,,,,,0.0,9983
2014/09/25,,,,,,0.0,9983
2014/09/26,,,,,,0.0,9983
2014/09/29,,,,,,0.0,9983
2014/09/30,,,,,,0.0,9983
2014/10/01,,,,,,0.0,9983
2014/10/02,,,,,,0.0,9983
2014/10/03,,,,,,0.0,9983
2014/10/06,,,,,,0.0,9983
2014/10/07,,,,,,0.0,9983
2014/10/08,,,,,,0.0,9983
2014/10/09,,,,,,0.0,9983
2014/10/10,,,,,,0.0,9983
2014/10/14,,,,,,0.0,9983
2014/10/15,,,,,,0.0,9983
2014/10/16,,,,,,0.0,9983
2014/10/17,,,,,,0.0,9983
2014/10/20,,,,,,0.0,9983
2014/10/21,,,,,,0.0,9983
2014/10/22,,,,,,0.0,9983
2014/10/23,,,,,,0.0,9983
2014/10/24,,,,,,0.0,9983
2014/10/27,,,,,,0.0,9983
2014/10/28,,,,,,0.0,9983
2014/10/29,,,,,,0.0,9983
2014/10/30,,,,,,0.0,9983
2014/10/31,,,,,,0.0,9983
2014/11/04,,,,,,0.0,9983
2014/11/05,,,,,,0.0,9983
2014/11/06,,,,,,0.0,9983
2014/11/07,,,,,,0.0,9983
2014/11/10,,,,,,0.0,9983
2014/11/11,,,,,,0.0,9983
2014/11/12,,,,,,0.0,9983
2014/11/13,,,,,,0.0,9983
2014/11/14,,,,,,0.0,9983
2014/11/17,,,,,,0.0,9983
2014/11/18,,,,,,0.0,9983
2014/11/19,,,,,,0.0,9983
2014/11/20,,,,,,0.0,9983
2014/11/21,,,,,,0.0,9983
2014/11/25,,,,,,0.0,9983
2014/11/26,,,,,,0.0,9983
2014/11/27,,,,,,0.0,9983
2014/11/28,,,,,,0.0,9983
2014/12/01,,,,,,0.0,9983
2014/12/02,,,,,,0.0,9983
2014/12/03,,,,,,0.0,9983
2014/12/04,,,,,,0.0,9983
2014/12/05,,,,,,0.0,9983
2014/12/08,,,,,,0.0,9983
2014/12/09,,,,,,0.0,9983
2014/12/10,,,,,,0.0,9983
2014/12/11,,,,,,0.0,9983
2014/12/12,,,,,,0.0,9983
2014/12/15,,,,,,0.0,9983
2014/12/16,,,,,,0.0,9983
2014/12/17,,,,,,0.0,9983
2014/12/18,,,,,,0.0,9983
2014/12/19,,,,,,0.0,9983
2014/12/22,,,,,,0.0,9983
2014/12/24,,,,,,0.0,9983
2014/12/25,,,,,,0.0,9983
2014/12/26,,,,,,0.0,9983
2014/12/29,,,,,,0.0,9983
2014/12/30,,,,,,0.0,9983
2015/01/05,,,,,,0.0,9983
2015/01/06,,,,,,0.0,9983
2015/01/07,,,,,,0.0,9983
2015/01/08,,,,,,0.0,9983
2015/01/09,,,,,,0.0,9983
2015/01/13,,,,,,0.0,9983
2015/01/14,,,,,,0.0,9983
2015/01/15,,,,,,0.0,9983
2015/01/16,,,,,,0.0,9983
2015/01/19,,,,,,0.0,9983
2015/01/20,,,,,,0.0,9983
2015/01/21,,,,,,0.0,9983
2015/01/22,,,,,,0.0,9983
2015/01/23,,,,,,0.0,9983
2015/01/26,,,,,,0.0,9983
2015/01/27,,,,,,0.0,9983
2015/01/28,,,,,,0.0,9983
2015/01/29,,,,,,0.0,9983
2015/01/30,,,,,,0.0,9983
2015/02/02,,,,,,0.0,9983
2015/02/03,,,,,,0.0,9983
2015/02/04,,,,,,0.0,9983
2015/02/05,,,,,,0.0,9983
2015/02/06,,,,,,0.0,9983
2015/02/09,,,,,,0.0,9983
2015/02/10,,,,,,0.0,9983
2015/02/12,,,,,,0.0,9983
2015/02/13,,,,,,0.0,9983
2015/02/16,,,,,,0.0,9983
2015/02/17,,,,,,0.0,9983
2015/02/18,,,,,,0.0,9983
2015/02/19,,,,,,0.0,9983
2015/02/20,,,,,,0.0,9983
2015/02/23,,,,,,0.0,9983
2015/02/24,,,,,,0.0,9983
2015/02/25,,,,,,0.0,9983
2015/02/26,,,,,,0.0,9983
2015/02/27,,,,,,0.0,9983
2015/03/02,,,,,,0.0,9983
2015/03/03,,,,,,0.0,9983
2015/03/04,,,,,,0.0,9983
2015/03/05,,,,,,0.0,9983
2015/03/06,,,,,,0.0,9983
2015/03/09,,,,,,0.0,9983
2015/03/10,,,,,,0.0,9983
2015/03/11,,,,,,0.0,9983
2015/03/12,,,,,,0.0,9983
2015/03/13,,,,,,0.0,9983
2015/03/16,,,,,,0.0,9983
2015/03/17,,,,,,0.0,9983
2015/03/18,,,,,,0.0,9983
2015/03/19,,,,,,0.0,9983
2015/03/20,,,,,,0.0,9983
2015/03/23,,,,,,0.0,9983
2015/03/24,,,,,,0.0,9983
2015/03/25,,,,,,0.0,9983
2015/03/26,,,,,,0.0,9983
2015/03/27,,,,,,0.0,9983
2015/03/30,,,,,,0.0,9983
2015/03/31,,,,,,0.0,9983
2015/04/01,,,,,,0.0,9983
2015/04/02,,,,,,0.0,9983
2015/04/03,,,,,,0.0,9983
2015/04/06,,,,,,0.0,9983
2015/04/07,,,,,,0.0,9983
2015/04/08,,,,,,0.0,9983
2015/04/09,,,,,,0.0,9983
2015/04/10,,,,,,0.0,9983
2015/04/13,,,,,,0.0,9983
2015/04/14,,,,,,0.0,9983
2015/04/15,,,,,,0.0,9983
2015/04/16,,,,,,0.0,9983
2015/04/17,,,,,,0.0,9983
2015/04/20,,,,,,0.0,9983
2015/04/21,,,,,,0.0,9983
2015/04/22,,,,,,0.0,9983
2015/04/23,,,,,,0.0,9983
2015/04/24,,,,,,0.0,9983
2015/04/27,,,,,,0.0,9983
2015/04/28,,,,,,0.0,9983
2015/04/30,,,,,,0.0,9983
2015/05/01,,,,,,0.0,9983
2015/05/07,,,,,,0.0,9983
2015/05/08,,,,,,0.0,9983
2015/05/11,,,,,,0.0,9983
2015/05/12,,,,,,0.0,9983
2015/05/13,,,,,,0.0,9983
2015/05/14,,,,,,0.0,9983
2015/05/15,,,,,,0.0,9983
2015/05/18,,,,,,0.0,9983
2015/05/19,,,,,,0.0,9983
2015/05/20,,,,,,0.0,9983
2015/05/21,,,,,,0.0,9983
2015/05/22,,,,,,0.0,9983
2015/05/25,,,,,,0.0,9983
2015/05/26,,,,,,0.0,9983
2015/05/27,,,,,,0.0,9983
2015/05/28,,,,,,0.0,9983
2015/05/29,,,,,,0.0,9983
2015/06/01,,,,,,0.0,9983
2015/06/02,,,,,,0.0,9983
2015/06/03,,,,,,0.0,9983
2015/06/04,,,,,,0.0,9983
2015/06/05,,,,,,0.0,9983
2015/06/08,,,,,,0.0,9983
2015/06/09,,,,,,0.0,9983
2015/06/10,,,,,,0.0,9983
2015/06/11,,,,,,0.0,9983
2015/06/12,,,,,,0.0,9983
2015/06/15,,,,,,0.0,9983
2015/06/16,,,,,,0.0,9983
2015/06/17,,,,,,0.0,9983
2015/06/18,,,,,,0.0,9983
2015/06/19,,,,,,0.0,9983
2015/06/22,,,,,,0.0,9983
2015/06/23,,,,,,0.0,9983
2015/06/24,,,,,,0.0,9983
2015/06/25,,,,,,0.0,9983
2015/06/26,,,,,,0.0,9983
2015/06/29,,,,,,0.0,9983
2015/06/30,,,,,,0.0,9983
2015/07/01,,,,,,0.0,9983
2015/07/02,,,,,,0.0,9983
2015/07/03,,,,,,0.0,9983
2015/07/06,,,,,,0.0,9983
2015/07/07,,,,,,0.0,9983
2015/07/08,,,,,,0.0,9983
2015/07/09,,,,,,0.0,9983
2015/07/10,,,,,,0.0,9983
2015/07/13,,,,,,0.0,9983
2015/07/14,,,,,,0.0,9983
2015/07/15,,,,,,0.0,9983
2015/07/16,,,,,,0.0,9983
2015/07/17,,,,,,0.0,9983
2015/07/21,,,,,,0.0,9983
2015/07/22,,,,,,0.0,9983
2015/07/23,,,,,,0.0,9983
2015/07/24,,,,,,0.0,9983
2015/07/27,,,,,,0.0,9983
2015/07/28,,,,,,0.0,9983
2015/07/29,,,,,,0.0,9983
2015/07/30,,,,,,0.0,9983
2015/07/31,,,,,,0.0,9983
2015/08/03,,,,,,0.0,9983
2015/08/04,,,,,,0.0,9983
2015/08/05,,,,,,0.0,9983
2015/08/06,,,,,,0.0,9983
2015/08/07,,,,,,0.0,9983
2015/08/10,,,,,,0.0,9983
2015/08/11,,,,,,0.0,9983
2015/08/12,,,,,,0.0,9983
2015/08/13,,,,,,0.0,9983
2015/08/14,,,,,,0.0,9983
2015/08/17,,,,,,0.0,9983
2015/08/18,,,,,,0.0,9983
2015/08/19,,,,,,0.0,9983
2015/08/20,,,,,,0.0,9983
2015/08/21,,,,,,0.0,9983
2015/08/24,,,,,,0.0,9983
2015/08/25,,,,,,0.0,9983
2015/08/26,,,,,,0.0,9983
2015/08/27,,,,,,0.0,9983
2015/08/28,,,,,,0.0,9983
2015/08/31,,,,,,0.0,9983
2015/09/01,,,,,,0.0,9983
2015/09/02,,,,,,0.0,9983
2015/09/03,,,,,,0.0,9983
2015/09/04,,,,,,0.0,9983
2015/09/07,,,,,,0.0,9983
2015/09/08,,,,,,0.0,9983
2015/09/09,,,,,,0.0,9983
2015/09/10,,,,,,0.0,9983
2015/09/11,,,,,,0.0,9983
2015/09/14,,,,,,0.0,9983
2015/09/15,,,,,,0.0,9983
2015/09/16,,,,,,0.0,9983
2015/09/17,,,,,,0.0,9983
2015/09/18,,,,,,0.0,9983
2015/09/24,,,,,,0.0,9983
2015/09/25,,,,,,0.0,9983
2015/09/28,,,,,,0.0,9983
2015/09/29,,,,,,0.0,9983
2015/09/30,,,,,,0.0,9983
2015/10/01,,,,,,0.0,9983
2015/10/02,,,,,,0.0,9983
2015/10/05,,,,,,0.0,9983
2015/10/06,,,,,,0.0,9983
2015/10/07,,,,,,0.0,9983
2015/10/08,,,,,,0.0,9983
2015/10/09,,,,,,0.0,9983
2015/10/13,,,,,,0.0,9983
2015/10/14,,,,,,0.0,9983
2015/10/15,,,,,,0.0,9983
2015/10/16,,,,,,0.0,9983
2015/10/19,,,,,,0.0,9983
2015/10/20,,,,,,0.0,9983
2015/10/21,,,,,,0.0,9983
2015/10/22,,,,,,0.0,9983
2015/10/23,,,,,,0.0,9983
2015/10/26,,,,,,0.0,9983
2015/10/27,,,,,,0.0,9983
2015/10/28,,,,,,0.0,9983
2015/10/29,,,,,,0.0,9983
2015/10/30,,,,,,0.0,9983
2015/11/02,,,,,,0.0,9983
2015/11/04,,,,,,0.0,9983
2015/11/05,,,,,,0.0,9983
2015/11/06,,,,,,0.0,9983
2015/11/09,,,,,,0.0,9983
2015/11/10,,,,,,0.0,9983
2015/11/11,,,,,,0.0,9983
2015/11/12,,,,,,0.0,9983
2015/11/13,,,,,,0.0,9983
2015/11/16,,,,,,0.0,9983
2015/11/17,,,,,,0.0,9983
2015/11/18,,,,,,0.0,9983
2015/11/19,,,,,,0.0,9983
2015/11/20,,,,,,0.0,9983
2015/11/24,,,,,,0.0,9983
2015/11/25,,,,,,0.0,9983
2015/11/26,,,,,,0.0,9983
2015/11/27,,,,,,0.0,9983
2015/11/30,,,,,,0.0,9983
2015/12/01,,,,,,0.0,9983
2015/12/02,,,,,,0.0,9983
2015/12/03,,,,,,0.0,9983
2015/12/04,,,,,,0.0,9983
2015/12/07,,,,,,0.0,9983
2015/12/08,,,,,,0.0,9983
2015/12/09,,,,,,0.0,9983
2015/12/10,,,,,,0.0,9983
2015/12/11,,,,,,0.0,9983
2015/12/14,,,,,,0.0,9983
2015/12/15,,,,,,0.0,9983
2015/12/16,,,,,,0.0,9983
2015/12/17,,,,,,0.0,9983
2015/12/18,,,,,,0.0,9983
2015/12/21,,,,,,0.0,9983
2015/12/22,,,,,,0.0,9983
2015/12/24,,,,,,0.0,9983
2015/12/25,,,,,,0.0,9983
2015/12/28,,,,,,0.0,9983
2015/12/29,,,,,,0.0,9983
2015/12/30,,,,,,0.0,9983
2016/01/04,,,,,,0.0,9983
2016/01/05,,,,,,0.0,9983
2016/01/06,,,,,,0.0,9983
2016/01/07,,,,,,0.0,9983
2016/01/08,,,,,,0.0,9983
2016/01/12,,,,,,0.0,9983
2016/01/13,,,,,,0.0,9983
2016/01/14,,,,,,0.0,9983
2016/01/15,,,,,,0.0,9983
2016/01/18,,,,,,0.0,9983
2016/01/19,,,,,,0.0,9983
2016/01/20,,,,,,0.0,9983
2016/01/21,,,,,,0.0,9983
2016/01/22,,,,,,0.0,9983
2016/01/25,,12550.0,12730.0,12263.3333,12623.3333,974800.0,9983
2016/01/26,,12333.3333,12373.3333,12250.0,12330.0,814700.0,9983
2016/01/27,,12430.0,12756.6666,12390.0,12536.6666,771700.0,9983
2016/01/28,,12363.3333,12576.6666,12310.0,12373.3333,767900.0,9983
2016/01/29,,12440.0,13296.6666,12220.0,12810.0,1626100.0,9983
2016/02/01,,12870.0,12903.3333,12440.0,12556.6666,884000.0,9983
2016/02/02,,12456.6666,12523.3333,12343.3333,12413.3333,600100.0,9983
2016/02/03,,12490.0,12626.6666,12083.3333,12206.6666,1060500.0,9983
2016/02/04,,12166.6666,12220.0,11756.6666,11800.0,1106300.0,9983
2016/02/05,,11583.3333,11690.0,11360.0,11530.0,957900.0,9983
2016/02/08,,11343.3333,11776.6666,11236.6666,11690.0,835400.0,9983
2016/02/09,,11196.6666,11350.0,10903.3333,10956.6666,1000500.0,9983
2016/02/10,,11033.3333,11100.0,10606.6666,10840.0,1002100.0,9983
2016/02/12,,10623.3333,10923.3333,10353.3333,10796.6666,2255200.0,9983
2016/02/15,,11043.3333,11163.3333,10840.0,11073.3333,1016700.0,9983
2016/02/16,,10903.3333,11176.6666,10736.6666,10936.6666,980300.0,9983
2016/02/17,,10896.6666,10940.0,10240.0,10413.3333,1105600.0,9983
2016/02/18,,10833.3333,10840.0,10446.6666,10653.3333,1016000.0,9983
2016/02/19,,10536.6666,10593.3333,10346.6666,10500.0,751100.0,9983
2016/02/22,,10376.6666,10746.6666,10376.6666,10586.6666,693500.0,9983
2016/02/23,,10666.6666,10853.3333,10543.3333,10653.3333,577700.0,9983
2016/02/24,,10566.6666,10600.0,10390.0,10440.0,580000.0,9983
2016/02/25,,10396.6666,10473.3333,10253.3333,10410.0,619000.0,9983
2016/02/26,,10590.0,10806.6666,10513.3333,10513.3333,702100.0,9983
2016/02/29,,10506.6666,10663.3333,10426.6666,10446.6666,658800.0,9983
2016/03/01,,10463.3333,10540.0,10303.3333,10436.6666,757700.0,9983
2016/03/02,,10666.6666,11176.6666,10656.6666,11110.0,1110600.0,9983
2016/03/03,,11110.0,11553.3333,11026.6666,11510.0,1056000.0,9983
2016/03/04,,11543.3333,11566.6666,11403.3333,11470.0,537400.0,9983
2016/03/07,,11603.3333,11603.3333,11466.6666,11496.6666,645500.0,9983
2016/03/08,,11563.3333,11570.0,11313.3333,11473.3333,809900.0,9983
2016/03/09,,11300.0,11383.3333,11203.3333,11230.0,652900.0,9983
2016/03/10,,11400.0,11410.0,11280.0,11343.3333,444900.0,9983
2016/03/11,,11133.3333,11616.6666,11116.6666,11530.0,1626200.0,9983
2016/03/14,,11800.0,12130.0,11800.0,12130.0,824300.0,9983
2016/03/15,,12226.6666,12316.6666,12060.0,12090.0,747000.0,9983
2016/03/16,,12000.0,12086.6666,11886.6666,11970.0,437900.0,9983
2016/03/17,,12093.3333,12270.0,11876.6666,11950.0,572700.0,9983
2016/03/18,,11936.6666,11986.6666,11613.3333,11706.6666,639500.0,9983
2016/03/22,,11920.0,11966.6666,11700.0,11886.6666,455200.0,9983
2016/03/23,,12000.0,12286.6666,11966.6666,12253.3333,765600.0,9983
2016/03/24,,12230.0,12300.0,12070.0,12080.0,620800.0,9983
2016/03/25,,12160.0,12240.0,12090.0,12136.6666,405700.0,9983
2016/03/28,,12230.0,12253.3333,12023.3333,12050.0,391200.0,9983
2016/03/29,,11980.0,12260.0,11796.6666,12260.0,635000.0,9983
2016/03/30,,12346.6666,12350.0,12156.6666,12166.6666,417200.0,9983
2016/03/31,,12283.3333,12316.6666,12006.6666,12006.6666,648000.0,9983
2016/04/01,,11933.3333,11980.0,11286.6666,11356.6666,803200.0,9983
2016/04/04,,11256.6666,11360.0,11100.0,11136.6666,654300.0,9983
2016/04/05,,10990.0,10996.6666,10630.0,10673.3333,850800.0,9983
2016/04/06,,10620.0,10750.0,10516.6666,10546.6666,631900.0,9983
2016/04/07,,10626.6666,10626.6666,10123.3333,10163.3333,777300.0,9983
2016/04/08,,9166.6666,9261.6666,8798.3333,8870.0,2352200.0,9983
2016/04/11,,8873.3333,9030.0,8791.6666,8938.3333,1159400.0,9983
2016/04/12,,8863.3333,9008.3333,8773.3333,8971.6666,833600.0,9983
2016/04/13,,9166.6666,9608.3333,9046.6666,9565.0,1606000.0,9983
2016/04/14,,9758.3333,9978.3333,9713.3333,9933.3333,1174300.0,9983
2016/04/15,,9666.6666,10083.3333,9616.6666,9871.6666,1047300.0,9983
2016/04/18,,9546.6666,9608.3333,9343.3333,9358.3333,964900.0,9983
2016/04/19,,9661.6666,10006.6666,9650.0,9956.6666,1059500.0,9983
2016/04/20,,10103.3333,10140.0,9726.6666,9808.3333,1070000.0,9983
2016/04/21,,10166.6666,10426.6666,10103.3333,10296.6666,1271300.0,9983
2016/04/22,,10203.3333,10740.0,10203.3333,10650.0,1255200.0,9983
2016/04/25,,10703.3333,10830.0,10350.0,10380.0,936700.0,9983
2016/04/26,,10293.3333,10416.6666,10050.0,10180.0,887400.0,9983
2016/04/27,,10183.3333,10430.0,10176.6666,10326.6666,1306500.0,9983
2016/04/28,,10496.6666,10680.0,9720.0,9728.3333,1499200.0,9983
2016/05/02,,9228.3333,9420.0,9186.6666,9315.0,1017200.0,9983
2016/05/06,,9380.0,9443.3333,9118.3333,9340.0,923300.0,9983
2016/05/09,,9398.3333,9556.6666,9350.0,9536.6666,535900.0,9983
2016/05/10,,9688.3333,9698.3333,9386.6666,9631.6666,755400.0,9983
2016/05/11,,9798.3333,9840.0,9550.0,9583.3333,531800.0,9983
2016/05/12,,9536.6666,9705.0,9401.6666,9673.3333,452600.0,9983
2016/05/13,,9793.3333,9793.3333,9496.6666,9500.0,874500.0,9983
2016/05/16,,9551.6666,9650.0,9350.0,9383.3333,594700.0,9983
2016/05/17,,9583.3333,9648.3333,9411.6666,9553.3333,650500.0,9983
2016/05/18,,9503.3333,9620.0,9378.3333,9528.3333,799200.0,9983
2016/05/19,,9600.0,9688.3333,9418.3333,9491.6666,466800.0,9983
2016/05/20,,9458.3333,9623.3333,9310.0,9591.6666,487300.0,9983
2016/05/23,,9506.6666,9536.6666,9205.0,9321.6666,593200.0,9983
2016/05/24,,9331.6666,9345.0,9171.6666,9221.6666,605500.0,9983
2016/05/25,,9388.3333,9610.0,9363.3333,9580.0,762100.0,9983
2016/05/26,,9746.6666,9915.0,9711.6666,9800.0,685900.0,9983
2016/05/27,,9900.0,9908.3333,9656.6666,9666.6666,461300.0,9983
2016/05/30,,9731.6666,9828.3333,9635.0,9795.0,476000.0,9983
2016/05/31,,9731.6666,9998.3333,9718.3333,9961.6666,532200.0,9983
